time_s,speed_mps
285.5,28.86326464
285.6,28.88728859
285.7,28.91004674
285.8,28.93102644
285.90000000000003,28.94971508
286.0,28.9656
286.1,28.97841082
286.2,28.98884606
286.3,28.99784651
286.40000000000003,29.00635292
286.5,29.01530608
286.6,29.02564676
286.7,29.03831571
286.8,29.05425372
286.90000000000003,29.07440156
287.0,29.0997
287.1,29.13070417
287.2,29.16642666
287.3,29.20549441
287.40000000000003,29.24653438
287.5,29.28817353
287.6,29.32903879
287.7,29.36775711
287.8,29.40295546
287.90000000000003,29.43326077
288.0,29.4573
288.1,29.47419581
288.2,29.48505372
288.3,29.49147495
288.40000000000003,29.49506074
288.5,29.49741231
288.6,29.5001309
288.7,29.50481774
288.8,29.51307404
288.90000000000003,29.52650106
289.0,29.5467
289.1,29.57474769
289.2,29.60962328
289.3,29.64978149
289.40000000000003,29.69367706
289.5,29.73976472
289.6,29.78649921
289.7,29.83233524
289.8,29.87572757
289.90000000000003,29.91513091
290.0,29.949
290.1,29.97618462
290.2,29.99711477
290.3,30.01261549
290.40000000000003,30.02351182
290.5,30.0306288
290.6,30.03479148
290.7,30.03682489
290.8,30.03755409
290.90000000000003,30.03780411
291.0,30.0384
291.1,30.04009441
291.2,30.04335043
291.3,30.04855875
291.40000000000003,30.05611007
291.5,30.06639508
291.6,30.07980449
291.7,30.09672899
291.8,30.11755928
291.90000000000003,30.14268605
292.0,30.1725
292.1,30.20710754
292.2,30.24547792
292.3,30.28629613
292.40000000000003,30.32824712
292.5,30.37001587
292.6,30.41028735
292.7,30.44774653
292.8,30.48107839
292.90000000000003,30.50896789
293.0,30.5301
293.1,30.54360934
293.2,30.55042908
293.3,30.55194205
293.40000000000003,30.54953107
293.5,30.54457895
293.6,30.53846851
293.7,30.53258258
293.8,30.52830397
293.90000000000003,30.5270155
294.0,30.5301
294.1,30.5385882
294.2,30.55210254
294.3,30.56991336
294.40000000000003,30.59129101
294.5,30.61550585
294.6,30.64182821
294.7,30.66952846
294.8,30.69787694
294.90000000000003,30.72614401
295.0,30.7536
295.1,30.77957995
295.2,30.80367756
295.3,30.82555121
295.40000000000003,30.84485929
295.5,30.86126017
295.6,30.87441224
295.7,30.88397387
295.8,30.88960346
295.90000000000003,30.89095937
296.0,30.8877
296.1,30.87997941
296.2,30.86993443
296.3,30.8601976
296.40000000000003,30.85340144
296.5,30.85217848
296.6,30.85916124
296.7,30.87698224
296.8,30.90827402
296.90000000000003,30.9556691
297.0,31.0218
297.1,31.10805642
297.2,31.2108567
297.3,31.32537637
297.40000000000003,31.44679093
297.5,31.57027591
297.6,31.69100681
297.7,31.80415916
297.8,31.90490846
297.90000000000003,31.98843024
298.0,32.0499
298.1,32.08633162
298.2,32.10209235
298.3,32.10338781
298.40000000000003,32.09642362
298.5,32.08740538
298.6,32.08253871
298.7,32.08802922
298.8,32.11008253
298.90000000000003,32.15490426
299.0,32.2287
299.1,32.33523022
299.2,32.4684747
299.3,32.61996809
299.40000000000003,32.781245
299.5,32.94384008
299.6,33.09928795
299.7,33.23912325
299.8,33.3548806
299.90000000000003,33.43809464
300.0,33.4803
300.1,33.47569902
300.2,33.42916484
300.3,33.34823834
300.40000000000003,33.24046038
300.5,33.11337181
300.6,32.97451349
300.7,32.83142629
300.8,32.69165107
300.90000000000003,32.56272868
301.0,32.4522
301.1,32.36586172
301.2,32.30253392
301.3,32.25929254
301.40000000000003,32.23321349
301.5,32.2213727
301.6,32.22084609
301.7,32.22870959
301.8,32.24203913
301.90000000000003,32.25791062
302.0,32.2734
302.1,32.28609261
302.2,32.29561146
302.3,32.302089
302.40000000000003,32.30565767
302.5,32.30644991
302.6,32.30459815
302.7,32.30023484
302.8,32.29349242
302.90000000000003,32.28450333
303.0,32.2734
303.1,32.26042366
303.2,32.24625064
303.3,32.23166606
303.40000000000003,32.21745503
303.5,32.20440268
303.6,32.19329411
303.7,32.18491444
303.8,32.18004879
303.90000000000003,32.17948227
304.0,32.184
304.1,32.19411306
304.2,32.20923638
304.3,32.22851086
304.40000000000003,32.25107739
304.5,32.27607688
304.6,32.30265022
304.7,32.3299383
304.8,32.35708203
304.90000000000003,32.3832223
305.0,32.4075
305.1,32.4292388
305.2,32.44849344
305.3,32.4655014
305.40000000000003,32.48050019
305.5,32.49372729
305.6,32.50542022
305.7,32.51581645
305.8,32.5251535
305.90000000000003,32.53366885
306.0,32.5416
306.1,32.54904032
306.2,32.55550666
306.3,32.56037173
306.40000000000003,32.56300825
306.5,32.56278894
306.6,32.55908651
306.7,32.55127369
306.8,32.53872318
306.90000000000003,32.52080771
307.0,32.4969
307.1,32.46667711
307.20000000000005,32.43103352
307.3,32.39116808
307.40000000000003,32.34827961
307.5,32.30356695
307.6,32.25822893
307.70000000000005,32.2134644
307.8,32.17047217
307.90000000000003,32.13045109
308.0,32.0946
308.1,32.06380434
308.20000000000005,32.03769604
308.3,32.01559365
308.40000000000003,31.99681571
308.5,31.98068076
308.6,31.96650736
308.70000000000005,31.95361403
308.8,31.94131933
308.90000000000003,31.92894181
309.0,31.9158
309.1,31.90140173
309.20000000000005,31.8860119
309.3,31.87008471
309.40000000000003,31.85407434
309.5,31.83843499
309.6,31.82362084
309.70000000000005,31.81008608
309.8,31.79828489
309.90000000000003,31.78867147
310.0,31.7817
310.1,31.77764916
310.20000000000005,31.77609556
310.3,31.77644031
310.40000000000003,31.77808451
310.5,31.78042926
310.6,31.78287568
310.70000000000005,31.78482486
310.8,31.7856779
310.90000000000003,31.78483591
311.0,31.7817
311.1,31.77587115
311.20000000000005,31.76774987
311.3,31.75793656
311.40000000000003,31.74703162
311.5,31.73563545
311.6,31.72434844
311.70000000000005,31.71377099
311.8,31.70450351
311.90000000000003,31.69714638
312.0,31.6923
312.1,31.69038776
312.20000000000005,31.69112498
312.3,31.69404996
312.40000000000003,31.69870101
312.5,31.70461644
312.6,31.71133456
312.70000000000005,31.71839367
312.8,31.72533207
312.90000000000003,31.73168808
313.0,31.737
313.1,31.74091202
313.20000000000005,31.74349182
313.3,31.744913
313.40000000000003,31.74534913
313.5,31.74497377
313.6,31.74396052
313.70000000000005,31.74248294
313.8,31.74071461
313.90000000000003,31.7388291
314.0,31.737
314.1,31.73546728
314.20000000000005,31.73473653
314.3,31.73537973
314.40000000000003,31.73796888
314.5,31.74307596
314.6,31.75127297
314.70000000000005,31.76313188
314.8,31.7792247
314.90000000000003,31.80012341
315.0,31.8264
315.1,31.85834437
315.20000000000005,31.89511807
315.3,31.93560058
315.40000000000003,31.97867136
315.5,32.02320989
315.6,32.06809562
315.70000000000005,32.11220803
315.8,32.15442658
315.90000000000003,32.19363075
316.0,32.2287
316.1,32.25886055
316.20000000000005,32.28472558
316.3,32.30725504
316.40000000000003,32.32740887
316.5,32.346147
316.6,32.36442937
316.70000000000005,32.38321591
316.8,32.40346658
316.90000000000003,32.42614129
317.0,32.4522
317.1,32.48239174
317.20000000000005,32.516622
317.3,32.55458534
317.40000000000003,32.59597636
317.5,32.64048962
317.6,32.68781972
317.70000000000005,32.73766122
317.8,32.78970872
317.90000000000003,32.84365678
318.0,32.8992
318.1,32.95599337
318.20000000000005,33.01353362
318.3,33.07127788
318.40000000000003,33.1286833
318.5,33.18520701
318.6,33.24030616
318.70000000000005,33.2934379
318.8,33.34405935
318.90000000000003,33.39162767
319.0,33.4356
319.1,33.47571326
319.20000000000005,33.51282352
319.3,33.54806664
319.40000000000003,33.58257846
319.5,33.61749484
319.6,33.65395164
319.70000000000005,33.6930847
319.8,33.73602987
319.90000000000003,33.78392303
320.0,33.8379
320.1,33.89868758
320.20000000000005,33.96537629
320.3,34.03664757
320.40000000000003,34.11118287
320.5,34.18766363
320.6,34.2647713
320.70000000000005,34.34118732
320.8,34.41559315
320.90000000000003,34.48667023
321.0,34.5531
321.1,34.613937
321.20000000000005,34.66972811
321.3,34.72139328
321.40000000000003,34.76985247
321.5,34.81602565
321.6,34.86083278
321.70000000000005,34.90519382
321.8,34.95002873
321.90000000000003,34.99625747
322.0,35.0448
322.1,35.09616351
322.20000000000005,35.14920408
322.3,35.20236503
322.40000000000003,35.25408965
322.5,35.30282126
322.6,35.34700318
322.70000000000005,35.3850787
322.8,35.41549114
322.90000000000003,35.4366838
323.0,35.4471
323.1,35.44552236
323.20000000000005,35.43209077
323.3,35.40728442
323.40000000000003,35.37158253
323.5,35.32546429
323.6,35.26940891
323.70000000000005,35.20389559
323.8,35.12940353
323.90000000000003,35.04641193
324.0,34.9554
324.1,34.85710935
324.20000000000005,34.75333125
324.3,34.64611939
324.40000000000003,34.53752743
324.5,34.42960907
324.6,34.32441798
324.70000000000005,34.22400785
324.8,34.13043236
324.90000000000003,34.04574518
325.0,33.972
325.1,33.91075553
325.20000000000005,33.86159062
325.3,33.82358913
325.40000000000003,33.79583494
325.5,33.77741192
325.6,33.76740395
325.70000000000005,33.7648949
325.8,33.76896864
325.90000000000003,33.77870905
326.0,33.7932
326.1,33.81167832
326.20000000000005,33.83399268
326.3,33.8601447
326.40000000000003,33.89013601
326.5,33.92396823
326.6,33.961643
326.70000000000005,34.00316194
326.8,34.04852666
326.90000000000003,34.09773881
327.0,34.1508
327.1,34.20750559
327.20000000000005,34.26682588
327.3,34.32752488
327.40000000000003,34.38836663
327.5,34.44811514
327.6,34.50553444
327.70000000000005,34.55938855
327.8,34.6084415
327.90000000000003,34.65145731
328.0,34.6872
328.1,34.71492691
328.20000000000005,34.73586861
328.3,34.75174897
328.40000000000003,34.76429188
328.5,34.77522121
328.6,34.78626084
328.70000000000005,34.79913466
328.8,34.81556654
328.90000000000003,34.83728036
329.0,34.866
329.1,34.90288927
329.20000000000005,34.94687169
329.3,34.99631074
329.40000000000003,35.04956986
329.5,35.10501252
329.6,35.16100218
329.70000000000005,35.2159023
329.8,35.26807634
329.90000000000003,35.31588775
330.0,35.3577
330.1,35.39232722
330.20000000000005,35.42038622
330.3,35.44294448
330.40000000000003,35.46106948
330.5,35.4758287
330.6,35.48828963
330.70000000000005,35.49951974
330.8,35.51058652
330.90000000000003,35.52255744
331.0,35.5365
331.1,35.55317775
331.20000000000005,35.57213863
331.3,35.59262665
331.40000000000003,35.61388583
331.5,35.63516018
331.6,35.65569371
331.70000000000005,35.67473044
331.8,35.69151439
331.90000000000003,35.70528957
332.0,35.7153
332.1,35.72106296
332.20000000000005,35.72318884
332.3,35.7225613
332.40000000000003,35.720064
332.5,35.71658059
332.6,35.71299473
332.70000000000005,35.71019009
332.8,35.70905031
332.90000000000003,35.71045906
333.0,35.7153
333.1,35.724204
333.20000000000005,35.73679079
333.3,35.75242733
333.40000000000003,35.77048057
333.5,35.79031746
333.6,35.81130496
333.70000000000005,35.83281001
333.8,35.85419956
333.90000000000003,35.87484058
334.0,35.8941
334.1,35.91136745
334.20000000000005,35.9261232
334.3,35.93787018
334.40000000000003,35.94611132
334.5,35.95034956
334.6,35.95008784
334.70000000000005,35.94482909
334.8,35.93407624
334.90000000000003,35.91733224
335.0,35.8941
335.1,35.8642234
335.20000000000005,35.82891002
335.3,35.78970837
335.40000000000003,35.74816695
335.5,35.70583428
335.6,35.66425887
335.70000000000005,35.62498923
335.8,35.58957386
335.90000000000003,35.55956128
336.0,35.5365
336.1,35.52144614
336.20000000000005,35.51348632
336.3,35.51121475
336.40000000000003,35.51322567
336.5,35.5181133
336.6,35.52447187
336.70000000000005,35.53089559
336.8,35.53597871
336.90000000000003,35.53831543
337.0,35.5365
337.1,35.52950362
337.20000000000005,35.5178055
337.3,35.50226181
337.40000000000003,35.48372875
337.5,35.46306251
337.6,35.44111926
337.70000000000005,35.4187552
337.8,35.39682651
337.90000000000003,35.37618938
338.0,35.3577
338.1,35.34191416
338.20000000000005,35.32818608
338.3,35.31556959
338.40000000000003,35.30311851
338.5,35.28988667
338.6,35.2749279
338.70000000000005,35.25729602
338.8,35.23604486
338.90000000000003,35.21022824
339.0,35.1789
339.1,35.14144683
339.20000000000005,35.09858697
339.3,35.05137153
339.40000000000003,35.0008516
339.5,34.9480783
339.6,34.89410274
339.70000000000005,34.83997602
339.8,34.78674925
339.90000000000003,34.73547354
340.0,34.6872
340.1,34.6425744
340.20000000000005,34.60062122
340.3,34.5599596
340.40000000000003,34.51920869
340.5,34.47698762
340.6,34.43191554
340.70000000000005,34.38261159
340.8,34.32769493
340.90000000000003,34.26578468
341.0,34.1955
341.1,34.11594386
341.20000000000005,34.02815454
341.3,33.93365416
341.40000000000003,33.83396485
341.5,33.73060873
341.6,33.6251079
341.70000000000005,33.5189845
341.8,33.41376064
341.90000000000003,33.31095843
342.0,33.2121
342.1,33.11838438
342.20000000000005,33.02971823
342.3,32.94568514
342.40000000000003,32.86586869
342.5,32.78985247
342.6,32.71722004
342.70000000000005,32.647555
342.8,32.58044093
342.90000000000003,32.5154614
343.0,32.4522
343.1,32.39006544
343.20000000000005,32.32776694
343.3,32.26383886
343.40000000000003,32.19681557
343.5,32.1252314
343.6,32.04762072
343.70000000000005,31.96251788
343.8,31.86845725
343.90000000000003,31.76397317
344.0,31.6476
344.1,31.51858177
344.20000000000005,31.37900121
344.3,31.2316507
344.40000000000003,31.07932264
344.5,30.92480944
344.6,30.77090348
344.70000000000005,30.62039716
344.8,30.47608288
344.90000000000003,30.34075302
345.0,30.2172
345.1,30.10765328
345.20000000000005,30.01209064
345.3,29.92992694
345.40000000000003,29.86057706
345.5,29.80345585
345.6,29.75797816
345.70000000000005,29.72355888
345.8,29.69961285
345.90000000000003,29.68555493
346.0,29.6808
346.1,29.68456162
346.20000000000005,29.69524825
346.3,29.71106703
346.40000000000003,29.73022512
346.5,29.75092968
346.6,29.77138786
346.70000000000005,29.78980683
346.8,29.80439374
346.90000000000003,29.81335574
347.0,29.8149
347.1,29.80775243
347.20000000000005,29.79271397
347.3,29.77110435
347.40000000000003,29.74424327
347.5,29.71345044
347.6,29.68004558
347.70000000000005,29.64534839
347.8,29.6106786
347.90000000000003,29.57735589
348.0,29.5467
348.1,29.51981077
348.20000000000005,29.49690867
348.3,29.47799428
348.40000000000003,29.46306821
348.5,29.45213105
348.6,29.44518341
348.70000000000005,29.44222589
348.8,29.44325908
348.90000000000003,29.44828358
349.0,29.4573
349.1,29.47013318
349.20000000000005,29.48590496
349.3,29.50356144
349.40000000000003,29.5220487
349.5,29.54031285
349.6,29.55729996
349.70000000000005,29.57195615
349.8,29.58322749
349.90000000000003,29.59006007
350.0,29.5914
350.1,29.58666922
350.20000000000005,29.5771931
350.3,29.56477288
350.40000000000003,29.55120979
350.5,29.53830506
350.6,29.52785993
350.70000000000005,29.52167562
350.8,29.52155338
350.90000000000003,29.52929443
351.0,29.5467
351.1,29.57491645
351.20000000000005,29.61247064
351.3,29.65723455
351.40000000000003,29.70708014
351.5,29.75987941
351.6,29.81350432
351.70000000000005,29.86582686
351.8,29.914719
351.90000000000003,29.95805272
352.0,29.9937
352.1,30.02020136
352.20000000000005,30.03877152
352.3,30.05129373
352.40000000000003,30.05965124
352.5,30.06572731
352.6,30.07140519
352.70000000000005,30.07856815
352.8,30.08909943
352.90000000000003,30.1048823
353.0,30.1278
353.1,30.15910219
353.20000000000005,30.19750407
353.3,30.24108724
353.40000000000003,30.2879333
353.5,30.33612386
353.6,30.38374051
353.70000000000005,30.42886485
353.8,30.46957847
353.90000000000003,30.50396299
354.0,30.5301
354.1,30.54668539
354.20000000000005,30.55487221
354.3,30.55642781
354.40000000000003,30.55311955
354.5,30.54671475
354.6,30.53898078
354.70000000000005,30.53168497
354.8,30.52659467
354.90000000000003,30.52547723
355.0,30.5301
355.1,30.54165836
355.20000000000005,30.55905989
355.3,30.5806402
355.40000000000003,30.60473491
355.5,30.62967964
355.6,30.65380999
355.70000000000005,30.67546159
355.8,30.69297004
355.90000000000003,30.70467098
356.0,30.7089
356.1,30.70450406
356.20000000000005,30.69237542
356.3,30.67391767
356.40000000000003,30.6505344
356.5,30.6236292
356.6,30.59460566
356.70000000000005,30.56486739
356.8,30.53581796
356.90000000000003,30.50886096
357.0,30.4854
357.1,30.4665275
357.20000000000005,30.45209123
357.3,30.44162783
357.40000000000003,30.4346739
357.5,30.43076607
357.6,30.42944095
357.70000000000005,30.43023517
357.8,30.43268534
357.90000000000003,30.43632807
358.0,30.4407
358.1,30.44531115
358.20000000000005,30.44956525
358.3,30.45283942
358.40000000000003,30.4545108
358.5,30.45395653
358.6,30.45055373
358.70000000000005,30.44367954
358.8,30.4327111
358.90000000000003,30.41702554
359.0,30.396
359.1,30.36925029
359.20000000000005,30.33734697
359.3,30.30109929
359.40000000000003,30.2613165
359.5,30.21880783
359.6,30.17438254
359.70000000000005,30.12884986
359.8,30.08301905
359.90000000000003,30.03769935
360.0,29.9937
360.1,29.95170669
360.20000000000005,29.91191087
360.3,29.87438041
360.40000000000003,29.83918321
360.5,29.80638716
360.6,29.77606013
360.70000000000005,29.74827001
360.8,29.72308469
360.90000000000003,29.70057206
361.0,29.6808
361.1,29.66373435
361.20000000000005,29.64893277
361.3,29.63585086
361.40000000000003,29.62394425
361.5,29.61266855
361.6,29.60147936
361.70000000000005,29.58983229
361.8,29.57718297
361.90000000000003,29.562987
362.0,29.5467
362.1,29.52799641
362.20000000000005,29.50742607
362.3,29.48575764
362.40000000000003,29.46375978
362.5,29.44220116
362.6,29.42185045
362.70000000000005,29.40347631
362.8,29.38784741
362.90000000000003,29.37573242
363.0,29.3679
363.1,29.36492659
363.20000000000005,29.36661975
363.3,29.37259479
363.40000000000003,29.38246704
363.5,29.39585182
363.6,29.41236445
363.70000000000005,29.43162027
363.8,29.45323458
363.90000000000003,29.47682272
364.0,29.502
364.1,29.52830601
364.20000000000005,29.55497733
364.3,29.5811748
364.40000000000003,29.60605926
364.5,29.62879156
364.6,29.64853254
364.70000000000005,29.66444303
364.8,29.67568387
364.90000000000003,29.68141592
365.0,29.6808
365.1,29.67335807
365.20000000000005,29.66005654
365.3,29.64222291
365.40000000000003,29.6211847
365.5,29.59826943
365.6,29.5748046
365.70000000000005,29.55211773
365.8,29.53153633
365.90000000000003,29.51438791
366.0,29.502
366.1,29.4954042
366.20000000000005,29.49444851
366.3,29.49868505
366.40000000000003,29.50766592
366.5,29.52094322
366.6,29.53806907
366.70000000000005,29.55859557
366.8,29.58207481
366.90000000000003,29.60805892
367.0,29.6361
367.1,29.66576804
367.20000000000005,29.69670462
367.3,29.72856919
367.40000000000003,29.76102122
367.5,29.79372018
367.6,29.82632552
367.70000000000005,29.85849671
367.8,29.88989321
367.90000000000003,29.92017449
368.0,29.949
368.1,29.97611944
368.20000000000005,30.00164343
368.3,30.02577279
368.40000000000003,30.04870839
368.5,30.07065106
368.6,30.09180165
368.70000000000005,30.11236099
368.8,30.13252993
368.90000000000003,30.15250932
369.0,30.1725
369.1,30.19263689
369.20000000000005,30.21279128
369.3,30.23276853
369.40000000000003,30.25237401
369.5,30.27141307
369.6,30.28969109
369.70000000000005,30.30701343
369.8,30.32318545
369.90000000000003,30.33801252
370.0,30.3513
370.1,30.36293728
370.20000000000005,30.37314984
370.3,30.38224717
370.40000000000003,30.39053878
370.5,30.39833415
370.6,30.40594279
370.70000000000005,30.4136742
370.8,30.42183787
370.90000000000003,30.43074331
371.0,30.4407
371.1,30.45197078
371.20000000000005,30.46463175
371.3,30.47871238
371.40000000000003,30.49424209
371.5,30.51125033
371.6,30.52976654
371.70000000000005,30.54982017
371.8,30.57144066
371.90000000000003,30.59465746
372.0,30.6195
372.1,30.64583221
372.20000000000005,30.67285594
372.3,30.69960752
372.40000000000003,30.72512328
372.5,30.74843955
372.6,30.76859265
372.70000000000005,30.78461891
372.8,30.79555467
372.90000000000003,30.80043626
373.0,30.7983
373.1,30.78866747
373.20000000000005,30.77300127
373.3,30.75324923
373.40000000000003,30.73135919
373.5,30.70927899
373.6,30.68895647
373.70000000000005,30.67233948
373.8,30.66137584
373.90000000000003,30.6580134
374.0,30.6642
374.1,30.68122549
374.20000000000005,30.70774777
374.3,30.74176676
374.40000000000003,30.78128236
374.5,30.82429449
374.6,30.86880306
374.70000000000005,30.91280798
374.8,30.95430917
374.90000000000003,30.99130654
375.0,31.0218
375.1,31.04428226
375.20000000000005,31.05921724
375.3,31.06756164
375.40000000000003,31.07027218
375.5,31.06830556
375.6,31.0626185
375.70000000000005,31.0541677
375.8,31.04390988
375.90000000000003,31.03280174
376.0,31.0218
376.1,31.01175506
376.20000000000005,31.00309207
376.3,30.99612988
376.40000000000003,30.99118733
376.5,30.98858328
376.6,30.98863656
376.70000000000005,30.99166603
376.8,30.99799053
376.90000000000003,31.0079289
377.0,31.0218
377.1,31.03976571
377.20000000000005,31.06136009
377.3,31.08596025
377.40000000000003,31.1129433
377.5,31.14168633
377.6,31.17156646
377.70000000000005,31.20196079
377.8,31.23224641
377.90000000000003,31.26180045
378.0,31.29
378.1,31.31633051
378.20000000000005,31.34071076
378.3,31.36316791
378.40000000000003,31.38372907
378.5,31.40242139
378.6,31.419272
378.70000000000005,31.43430803
378.8,31.44755662
378.90000000000003,31.4590449
379.0,31.4688
379.1,31.47693027
379.20000000000005,31.48386885
379.3,31.49013012
379.40000000000003,31.49622841
379.5,31.5026781
379.6,31.50999355
379.70000000000005,31.5186891
379.8,31.52927912
379.90000000000003,31.54227797
380.0,31.5582
380.1,31.57726052
380.20000000000005,31.59847862
380.3,31.62057433
380.40000000000003,31.64226767
380.5,31.66227869
380.6,31.67932741
380.70000000000005,31.69213387
380.8,31.6994181
380.90000000000003,31.69990014
381.0,31.6923
381.1,31.67587164
381.20000000000005,31.65200467
381.3,31.62262258
381.40000000000003,31.5896489
381.5,31.55500713
381.6,31.5206208
381.70000000000005,31.4884134
381.8,31.46030846
381.90000000000003,31.43822949
382.0,31.4241
382.1,31.4192585
382.20000000000005,31.42270351
382.3,31.43284855
382.40000000000003,31.44810714
382.5,31.46689278
382.6,31.487619
382.70000000000005,31.50869932
382.8,31.52854724
382.90000000000003,31.5455763
383.0,31.5582
383.1,31.56516285
383.20000000000005,31.56653328
383.3,31.56271071
383.40000000000003,31.55409456
383.5,31.54108425
383.6,31.5240792
383.70000000000005,31.50347883
383.8,31.47968256
383.90000000000003,31.45308981
384.0,31.4241
384.1,31.39317821
384.20000000000005,31.36105218
384.3,31.32851532
384.40000000000003,31.29636103
384.5,31.26538272
384.6,31.23637379
384.70000000000005,31.21012765
384.8,31.1874377
384.90000000000003,31.16909735
385.0,31.1559
385.1,31.14840302
385.20000000000005,31.1462196
385.3,31.14872692
385.40000000000003,31.15530212
385.5,31.16532238
385.6,31.17816484
385.70000000000005,31.19320667
385.8,31.20982504
385.90000000000003,31.22739709
386.0,31.2453
386.1,31.26294012
386.20000000000005,31.2798406
386.3,31.29555381
386.40000000000003,31.30963208
386.5,31.32162778
386.6,31.33109326
386.70000000000005,31.33758086
386.8,31.34064295
386.90000000000003,31.33983188
387.0,31.3347
387.1,31.32496361
387.20000000000005,31.31099478
387.3,31.29332956
387.40000000000003,31.27250396
387.5,31.24905401
387.6,31.22351574
387.70000000000005,31.19642517
387.8,31.16831835
387.90000000000003,31.13973128
388.0,31.1112
388.1,31.08329076
388.20000000000005,31.05669066
388.3,31.03211707
388.40000000000003,31.0102873
388.5,30.99191869
388.6,30.97772859
388.70000000000005,30.96843434
388.8,30.96475326
388.90000000000003,30.9674027
389.0,30.9771
389.1,30.99418827
389.20000000000005,31.01751376
389.3,31.04554848
389.40000000000003,31.07676446
389.5,31.10963372
389.6,31.14262829
389.70000000000005,31.17422018
389.8,31.20288141
389.90000000000003,31.22708401
390.0,31.2453
390.1,31.25639526
390.20000000000005,31.26081111
390.3,31.25938271
390.40000000000003,31.25294526
390.5,31.24233391
390.6,31.22838386
390.70000000000005,31.21193026
390.8,31.1938083
390.90000000000003,31.17485316
391.0,31.1559
391.1,31.13770029
391.20000000000005,31.12067062
391.3,31.10514387
391.40000000000003,31.09145291
391.5,31.07993063
391.6,31.07090989
391.70000000000005,31.06472358
391.8,31.06170458
391.90000000000003,31.06218576
392.0,31.0665
392.1,31.07483178
392.20000000000005,31.08677202
392.3,31.10176322
392.40000000000003,31.1192479
392.5,31.13866858
392.6,31.15946778
392.70000000000005,31.181088
392.8,31.20297177
392.90000000000003,31.2245616
393.0,31.2453
393.1,31.26472568
393.20000000000005,31.28276212
393.3,31.29942896
393.40000000000003,31.31474588
393.5,31.32873254
393.6,31.34140859
393.70000000000005,31.3527937
393.8,31.36290753
393.90000000000003,31.37176975
394.0,31.3794
394.1,31.38580509
394.20000000000005,31.39094032
394.3,31.39474813
394.40000000000003,31.39717097
394.5,31.39815126
394.6,31.39763145
394.70000000000005,31.39555399
394.8,31.39186129
394.90000000000003,31.38649582
395.0,31.3794
395.1,31.37069507
395.20000000000005,31.36121741
395.3,31.35198221
395.40000000000003,31.34400465
395.5,31.33829992
395.6,31.33588319
395.70000000000005,31.33776965
395.8,31.34497449
395.90000000000003,31.35851288
396.0,31.3794
396.1,31.40817225
396.20000000000005,31.44345085
396.3,31.48337824
396.40000000000003,31.52609683
396.5,31.56974907
396.6,31.61247738
396.70000000000005,31.6524242
396.8,31.68773196
396.90000000000003,31.71654308
397.0,31.737
397.1,31.74781933
397.20000000000005,31.75001438
397.3,31.74517265
397.40000000000003,31.73488162
397.5,31.7207288
397.6,31.70430168
397.70000000000005,31.68718774
397.8,31.67097449
397.90000000000003,31.65724941
398.0,31.6476
398.1,31.64318154
398.20000000000005,31.64342043
398.3,31.64731088
398.40000000000003,31.65384708
398.5,31.66202322
398.6,31.67083351
398.70000000000005,31.67927213
398.8,31.68633329
398.90000000000003,31.69101118
399.0,31.6923
399.1,31.68949933
399.20000000000005,31.6831303
399.3,31.67401944
399.40000000000003,31.66299328
399.5,31.65087832
399.6,31.6385011
399.70000000000005,31.62668813
399.8,31.61626595
399.90000000000003,31.60806106
400.0,31.6029
400.1,31.60140105
400.20000000000005,31.60334956
400.3,31.60832264
400.40000000000003,31.61589742
400.5,31.625651
400.6,31.6371605
400.70000000000005,31.65000304
400.8,31.66375572
400.90000000000003,31.67799567
401.0,31.6923
401.1,31.70632637
401.20000000000005,31.72005466
401.3,31.73354528
401.40000000000003,31.74685864
401.5,31.76005518
401.6,31.77319529
401.70000000000005,31.78633942
401.8,31.79954797
401.90000000000003,31.81288135
402.0,31.8264
402.1,31.84005036
402.20000000000005,31.853323
402.3,31.86559455
402.40000000000003,31.87624161
402.5,31.8846408
402.6,31.89016872
402.70000000000005,31.89220199
402.8,31.89011722
402.90000000000003,31.88329102
403.0,31.8711
403.1,31.8532514
403.20000000000005,31.83077492
403.3,31.80503092
403.40000000000003,31.77737971
403.5,31.74918163
403.6,31.72179703
403.70000000000005,31.69658623
403.8,31.67490956
403.90000000000003,31.65812738
404.0,31.6476
404.1,31.64432855
404.20000000000005,31.6478773
404.3,31.65745129
404.40000000000003,31.67225556
404.5,31.69149518
404.6,31.71437518
404.70000000000005,31.74010061
404.8,31.76787653
404.90000000000003,31.79690797
405.0,31.8264
405.1,31.85563579
405.20000000000005,31.88421108
405.3,31.91179974
405.40000000000003,31.93807565
405.5,31.96271267
405.6,31.98538467
405.70000000000005,32.00576554
405.8,32.02352913
405.90000000000003,32.03834933
406.0,32.0499
406.1,32.05808048
406.20000000000005,32.06369197
406.3,32.06776114
406.40000000000003,32.07131465
406.5,32.07537916
406.6,32.08098133
406.70000000000005,32.08914784
406.8,32.10090535
406.90000000000003,32.11728051
407.0,32.1393
407.1,32.16754688
407.20000000000005,32.20082982
407.3,32.23751389
407.40000000000003,32.27596416
407.5,32.31454571
407.6,32.3516236
407.70000000000005,32.3855629
407.8,32.41472869
407.90000000000003,32.43748603
408.0,32.4522
408.1,32.4577565
408.20000000000005,32.45512474
408.3,32.44579479
408.40000000000003,32.4312567
408.5,32.41300051
408.6,32.39251628
408.70000000000005,32.37129406
408.8,32.35082391
