time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
540.0,-1.0448014300769306,3.6858960423413145,0.6515789340084283,25.2684706194633,24.360612847501898,32.891405093963954,0.03585456386230324,-3.851029456153104
541.0,-0.6824048539539098,3.6853055743678573,0.6515369359411513,25.282175890549922,24.371396571742025,32.91953237496239,0.023043882773797764,-2.5148704122520273
542.0,-0.3200082778308889,3.684668609400206,0.6515108451376602,25.295876858274823,24.381858613924464,32.94749259063701,0.010610759038379448,-1.1791244560716962
543.0,0.042388298292131935,3.6839865957807003,0.6515003874501681,25.30956662034407,24.39205478164149,32.975285151157095,-0.0013770350890948732,0.156157922726168
544.0,0.4047848744151528,3.6832619060965515,0.651504960991968,25.323239388079855,24.402038555630213,33.002909470228815,-0.012854731035967055,1.490928708097409
545.0,0.7671814505381737,3.6824978371798385,0.651523636137433,25.336890486420884,24.41186108977189,33.03036496510754,-0.023762832484972598,2.8251440323313157
546.0,0.7671814505381737,3.682107031048804,0.6515551555220167,25.35051635392182,24.42157121109244,33.05765105660976,-0.023438832183301547,2.8248442131168296
547.0,0.7671814505381737,3.681686212083978,0.6515979340422525,25.364114542753725,24.431215419762168,33.08476716912594,-0.023083168792245683,2.8245213686129804
548.0,0.7671814505381737,3.6812414498520507,0.6516500588557541,25.37768371870402,24.44083788909586,33.11171273063201,-0.022701966267980052,2.8241801552787456
549.0,0.7671814505381737,3.680779738164585,0.6517092893812153,25.391223661176127,24.450480465552857,33.13848717270196,-0.022302309065420082,2.823825938636625
550.0,0.7671814505381737,3.680308995078011,0.65177305729841,25.40473526318999,24.46018266873682,33.16508993051946,-0.02189224213822022,2.8234647932726364
551.0,0.7671814505381737,3.6798380628936305,0.651838466548192,25.418220531381507,24.46998169139607,33.191520442889896,-0.02148077093877564,2.8231035028363185
552.0,0.6137451604305391,3.6795496308565663,0.6519022933324958,25.43168258600309,24.479912399423256,33.217778152252436,-0.016968419604187063,2.258305778502194
553.0,0.4603088703229045,3.679281467058911,0.6519609861143356,25.44512566092328,24.490007331855566,33.24386250469138,-0.012575859720275277,1.6936058957018862
554.0,0.30687258021527,3.679045186536575,0.6520106656178059,25.458554806352538,24.50028901082169,33.26977294994816,-0.008296153189225929,1.128998089121048
555.0,0.1534362901076354,3.6788533285703413,0.652047124828081,25.471972948859843,24.510733968940656,33.295508941432786,-0.0041130444540815915,0.564469606585959
556.0,8.437694987151189e-16,3.6787193566858623,0.652065828991416,25.48538136909491,24.521309908847,33.32106993623552,-2.2489433701731453e-17,3.103991187504435e-15
557.0,8.437694987151189e-16,3.6784723908706836,0.652065852044959,25.498781170952043,24.53198869662799,33.34645539513804,-2.2281032027781875e-17,3.1037828052823617e-15
558.0,8.437694987151189e-16,3.678246523866502,0.6520595087009564,25.51217330077884,24.542745977962,33.37166478262532,-2.2095804659076375e-17,3.103592225593467e-15
559.0,8.437694987151189e-16,3.6780298744200275,0.6520507673114406,25.525558547375738,24.553561178118798,33.39669756689631,-2.1920378182077596e-17,3.1034094233986185e-15
560.0,8.437694987151189e-16,3.6778152244811784,0.6520420874025191,25.538937541996177,24.564417501959156,33.42155321987565,-2.174658695317514e-17,3.1032283083273163e-15
561.0,8.437694987151189e-16,3.677596946690893,0.6520353885074206,25.552310758346664,24.575301933935407,33.446231217224636,-2.1568063134844814e-17,3.1030441321856268e-15
562.0,8.437694987151189e-16,3.6773710043811354,0.6520320501664959,25.56567851258677,24.586205238090884,33.4707310383522,-2.13802366956505e-17,3.102853488956184e-15
563.0,8.437694987151189e-16,3.6771349515748897,0.6520329119272169,25.579040963328907,24.597121958060313,33.495052166426035,-2.1180335410242674e-17,3.1026543147981877e-15
564.0,8.437694987151189e-16,3.6768879329861637,0.6520382733441774,25.59239811163866,24.60805041706965,33.5191940883833,-2.096738485935876e-17,3.1024458880474053e-15
565.0,8.437694987151189e-16,3.6766306840199854,0.6520478939790926,25.605749801034563,24.61899271793601,33.54315629494164,-2.074220842982202e-17,3.102228829216168e-15
566.0,8.437694987151189e-16,3.6763655307724084,0.652060993400799,25.619095717488108,24.629954743067856,33.566938280609975,-2.050742731454454e-17,3.1020051009933772e-15
567.0,8.437694987151189e-16,3.676096390030507,0.6520762511852553,25.632435389423904,24.640946154464928,33.59053954369887,-2.0267460512524245e-17,3.101778008244499e-15
568.0,8.437694987151189e-16,3.6758287692723774,0.6520918069155409,25.645767662148444,24.651951288178452,33.61395958633136,-2.0028524828846393e-17,3.1015521980115665e-15
569.0,8.437694987151189e-16,3.6755697666671394,0.6521052601818577,25.659091115824936,24.66292746714862,33.63719791445345,-1.9798634874682812e-17,3.101333659513179e-15
570.0,8.437694987151189e-16,3.6753280710749343,0.6521136705815282,25.6724071590005,24.67394615094082,33.66025403784437,-1.9587603067291933e-17,3.1011297241445025e-15
571.0,-0.09358761295475031,3.675219435286726,0.6521135577189974,25.68571773312948,24.685073898971268,33.68312747012715,0.00216242392678829,-0.3439550140333901
572.0,-0.26379828274271555,3.675236610489953,0.652100901205831,25.699025156890855,24.696364275332087,33.70581772877864,0.006103160379185736,-0.9695211065204082
573.0,-0.4967426055548751,3.67537740425973,0.6520711406607167,25.712332126188016,24.70785784879098,33.7283243351398,0.011577214105921852,-1.8257165481894917
574.0,-0.7810488993508662,3.6756440523346297,0.6520191757094639,25.725641714148992,24.719582192791393,33.75064681442592,0.018452183885384603,-2.87085774148152
575.0,-1.107406818330019,3.676042704270188,0.651939365985003,25.738957371126276,24.731551885452404,33.77278469573645,0.02669220116152734,-4.070874755181128
576.0,-1.3746060831087838,3.67647179509251,0.6518273533870417,25.752282924697056,24.743768509568895,33.7947375120649,0.033876399483154414,-5.053700493912034
577.0,-1.5933703383829851,3.6768987467406484,0.6516970887031254,25.76562257966276,24.75622065261149,33.81650480030896,0.040155574395057736,-5.858661400294121
578.0,-1.7724793618501757,3.677311639702332,0.6515555768030651,25.778980918049683,24.768883906726273,33.83808610127994,0.04565208993146264,-6.517958988463813
579.0,-1.9191214275165305,3.6777092131640603,0.6514058932094894,25.792362890452864,24.781720362621286,33.859480959712755,0.050479264939637405,-7.057970555158107
580.0,-2.039181796372456,3.6780896288433813,0.6512508258709669,25.80577094996636,24.79462267426726,33.880688924275375,0.054729198457771855,-7.500293416563746
581.0,-1.902217262212499,3.6781855973020257,0.6510928751620074,25.819202087861754,24.807508237811305,33.901709547578264,0.0515362437350667,-6.996708136809305
582.0,-1.737064680723892,3.678248328758191,0.6509342538830605,25.832652984010906,24.820345459832424,33.92254238618392,0.04744631475223413,-6.389355258817536
583.0,-1.5488336780181011,3.678277783869057,0.6507768872605169,25.846120529821633,24.833111578618116,33.943187000616376,0.04259431484299803,-5.697040508762181
584.0,-1.3417076621293145,3.678273770470743,0.6506224129467072,25.859601828237942,24.84579266416449,33.96364295537023,0.03710003825827412,-4.93516810124988
585.0,-1.1191117178677952,3.678236132795813,0.650472181019903,25.87309419373986,24.858383618176333,33.983909818919756,0.0310709637667356,-4.116357157296518
586.0,-1.1191117178677952,3.678430046271419,0.6503272539843163,25.88659515234366,24.870888174066977,34.00398716372854,0.0314501641532993,-4.116574168139321
587.0,-1.1191117178677952,3.6786024114837854,0.6501884067700995,25.90010244160152,24.88331889695843,34.0238745662578,0.031798445626634836,-4.116767064068233
588.0,-1.1191117178677952,3.6787518856750347,0.6500561267333455,25.91361401060186,24.895697183681364,34.043571606975775,0.03211376008475269,-4.116934342387179
589.0,-1.1191117178677952,3.6788780171140036,0.6499306136560876,25.927128019969132,24.9080532627749,34.0630778703665,0.03239537841159906,-4.11707549755852
590.0,-1.1191117178677952,3.678981245096242,0.6498117797462999,25.940642841863962,24.920426194486993,34.082392944938476,0.03264389047705688,-4.117191021203055
591.0,-1.1191117178677952,3.679062899944013,0.6496992496378969,25.95415737889084,24.932852655462966,34.10151642323336,0.0328612051369453,-4.117282402100017
592.0,-1.1191117178677952,3.6791252030062958,0.6495923603907334,25.96767239972121,24.945304306045614,34.12044790183472,0.03305055023301969,-4.117352126187076
593.0,-1.1191117178677952,3.6791712666587815,0.6494901614906049,25.98118764431075,24.957773527345182,34.13918698137627,0.03321647259297116,-4.117403676560341
594.0,-1.1191117178677952,3.6792050943038763,0.6493914148492475,25.99470262416463,24.970259847352338,34.157733266550565,0.033364838030428015,-4.117441533474355
595.0,-1.1191117178677952,3.6792315803707,0.6492945948043373,26.008216859006154,24.982762844981664,34.176086366117204,0.03350283134495431,-4.117471174342097
596.0,-1.1191117178677952,3.679256510315087,0.6491978881194915,26.02172987677659,24.99528215007183,34.194245892911056,0.03363895632205032,-4.117499073734987
597.0,-1.1191117178677952,3.6792865606195844,0.6490991939842675,26.035241213635288,25.007817443385534,34.212211463850565,0.033783035733152535,-4.117532703382874
598.0,-1.1191117178677952,3.6793277922690018,0.6489965939366489,26.04875041395951,25.020368456609617,34.229982699945595,0.03394399947070648,-4.117578846204885
599.0,-1.1191117178677952,3.679370885951663,0.6488929724812907,26.062257030344654,25.03293497235495,34.24755922630578,0.03410819010085314,-4.117627072850118
600.0,-1.1191117178677952,3.679412572337612,0.6487893510259326,26.075760623604026,25.04551682415638,34.264940672147986,0.034270805808757826,-4.117673724573108
601.0,-1.1191117178677952,3.6794528650586336,0.6486857295705745,26.089260762769015,25.05811389647289,34.28212667080459,0.0344318618499114,-4.117718816629348
602.0,-1.1191117178677952,3.6794917776312843,0.6485821081152163,26.102757025089034,25.070726124687553,34.29911685973087,0.03459137335085093,-4.117762364145374
603.0,-1.1191117178677952,3.6795293234568907,0.6484784866598582,26.116248996548165,25.083353495064955,34.315910880512774,0.03474935530915769,-4.117804382118767
604.0,-1.1191117178677952,3.6795655158215497,0.6483748652045,26.12973646100835,25.095995956183515,34.33250837887459,0.03490582259345912,-4.117844885418155
605.0,-1.1191117178677952,3.6796003678961293,0.6482712437491419,26.143219109860638,25.10865323455704,34.34890900468616,0.03506078994342689,-4.117883888783209
606.0,-1.1191117178677952,3.6796338927362675,0.6481676222937838,26.156696458640567,25.121325016590106,34.36511241197053,0.03521427196977886,-4.117921406824647
607.0,-1.1191117178677952,3.679666103282371,0.6480640008384256,26.170168030619095,25.134010988940872,34.381118258911215,0.035366283154276604,-4.11795745402423
608.0,-1.1191117178677952,3.679697012359621,0.6479603793830675,26.183633356803057,25.14671083852096,34.39692620785911,0.03551683784972888,-4.117992044734769
609.0,-1.1191117178677952,3.6797266326779647,0.6478567579277094,26.197091975934654,25.159424252495626,34.41253592533997,0.03566595027998815,-4.118025193180115
610.0,-1.1191117178677952,3.6797549768321223,0.6477531364723513,26.210543434491797,25.172150918283705,34.42794708206145,0.03581363453995258,-4.118056913455165
611.0,-1.1191117178677952,3.6797820573015834,0.6476495150169932,26.223987286688043,25.18489052355767,34.44315935291962,0.035959904595565535,-4.118087219525864
612.0,-1.1191117178677952,3.679807886450608,0.647545893561635,26.237423094472433,25.19764275624351,34.458172417006324,0.036104774283815574,-4.1181161252292
613.0,-1.1191117178677952,3.679832476528227,0.6474422721062769,26.250850427529713,25.210407304520743,34.47298595761572,0.036248257312735975,-4.118143644273207
614.0,-1.1191117178677952,3.6798558396682415,0.6473386506509188,26.264268863280165,25.223183856822516,34.48759966225094,0.036390367261406195,-4.118169790236964
615.0,-1.1191117178677952,3.6798779878892236,0.6472350291955606,26.277677986879723,25.23597210183567,34.502013222630694,0.036531117579950895,-4.118194576570595
616.0,-1.1191117178677952,3.679898933094514,0.6471314077402025,26.291077391219858,25.248771728500458,34.51622633469594,0.03667052158953845,-4.118218016595269
617.0,-1.1191117178677952,3.6799186870722256,0.6470277862848444,26.304466676927632,25.261582426010705,34.53023869861596,0.03680859248238392,-4.1182401235032
618.0,-1.1191117178677952,3.6799372614952413,0.6469241648294862,26.31784545236593,25.27440388381399,34.544050018795076,0.03694534332174707,-4.118260910357649
619.0,-1.1191117178677952,3.6799546679212134,0.6468205433741281,26.33121333363289,25.287235791611295,34.557660003878595,0.03708078704193238,-4.118280390092921
620.0,-1.1191117178677952,3.6799709177925655,0.64671692191877,26.344569944562522,25.3000778393573,34.571068366759164,0.037214936448290506,-4.118298575514364
621.0,-1.1191117178677952,3.6799860224364926,0.6466133004634118,26.35791491672427,25.312929717260204,34.58427482458251,0.03734780421721731,-4.118315479298378
622.0,-1.1191117178677952,3.679999993064958,0.6465096790080538,26.37124788942333,25.325791115781726,34.597279098753916,0.037479402896152376,-4.118331113992399
623.0,-1.1191117178677952,3.680012840774696,0.6464060575526956,26.384568509700443,25.338661725637337,34.61008091494347,0.03760974490358197,-4.118345492014916
624.0,-1.1191117178677952,3.680024576547212,0.6463024360973375,26.397876432331827,25.351541237795857,34.62268000309251,0.037738842529036545,-4.118358625655456
625.0,-1.1191117178677952,3.6800352112487817,0.6461988146419794,26.41117131982952,25.364429343479912,34.63507609741873,0.037866707933093276,-4.118370527074599
626.0,-1.1191117178677952,3.6800590000000306,0.6460903927655025,26.424452842440985,25.377325734165595,34.64726893642222,0.03801466639580779,-4.118397149344875
627.0,-1.1191117178677952,3.680134609280017,0.6459640847675507,26.437720678149333,25.390230101582517,34.65925826289066,0.03824063438758787,-4.118481764576087
628.0,-1.1191117178677952,3.680236867042183,0.6458282711819873,26.450974512673383,25.403142137714042,34.67104382390511,0.03850706282252049,-4.1185962024359695
629.0,-1.1191117178677952,3.6803384811305304,0.6456920842706992,26.46421403946738,25.41606153479688,34.6826253708449,0.03877318870773356,-4.11870991995294
630.0,-1.1191117178677952,3.680415919590146,0.6455634298911397,26.477438959721326,25.428987985321555,34.69400265939328,0.03900382961902288,-4.118796582240509
631.0,-1.1191117178677952,3.680449410667202,0.645448987496327,26.49064898236071,25.441921182032047,34.70517544954237,0.03916938370085613,-4.118834062497287
632.0,-1.1191117178677952,3.6804229428089563,0.6453542101348455,26.503843824046726,25.454860817925862,34.716143505598154,0.039245829666368894,-4.118804442006978
633.0,-1.1191117178677952,3.680324264663752,0.6452833244508449,26.517023209176045,25.467806586254255,34.72690659618564,0.039214726797367615,-4.118694010138381
634.0,-1.1191117178677952,3.6801448850810186,0.6452393306840408,26.53018686988105,25.48075818052189,34.737464494253686,0.039063214944328156,-4.118493264345398
635.0,-1.1191117178677952,3.679880073111271,0.6452240026697145,26.54333421547011,25.49367124280377,34.74781697707965,0.038784014526396245,-4.118196910167022
