time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
74.0,-1.8311469449222961,3.8246455085941693,0.7890275643983004,25.02408333054092,25.06746316485311,25.0,0.0652216896986748,-7.003487938472994
75.0,-1.8311469449222961,3.824891145228932,0.7888406881937731,25.02494764929338,25.06916276686229,25.0,0.06601368426298058,-7.003937735246302
76.0,-1.8311469449222961,3.825105630638259,0.7886630391634616,25.02582902619224,25.070993048108733,25.0,0.06673174004412381,-7.004330489548321
77.0,-1.8311469449222961,3.8252815707823804,0.7884971783193623,25.026728846285607,25.072907241616065,25.0,0.06735762787947491,-7.004652661805718
78.0,-1.8311469449222961,3.825412976927016,0.7883452070108419,25.02764275825905,25.074630905588094,25.0,0.06787653363708197,-7.004893285766012
79.0,-1.320724637476364,3.8249200197028927,0.7882087669246379,25.028564318542294,25.07595599096004,25.0,0.048485456016861266,-5.05166610639819
80.0,-0.8103023300304315,3.8243747669272086,0.788089040084858,25.02948501098956,25.076742074653737,25.0,0.029402409007202705,-3.0988997845507056
81.0,-0.2998800225844992,3.823775445782165,0.7879867488529804,25.03039424687944,25.07691635957798,25.0,0.01073231524339305,-1.1466738670392091
82.0,0.21054228486143317,3.8231216887554567,0.7879021559278537,25.03127936491518,25.076473674628232,25.0,-0.007415200913275422,0.8049287756538748
83.0,0.7209645923073655,3.822414533640272,0.7878350643456972,25.03212563122446,25.075476474686695,25.0,-0.024930572982167134,2.7558255358757076
84.0,0.5767716738458926,3.8223941748948915,0.7877848174801001,25.032921675267914,25.07426337283306,25.0,-0.019961697006858854,2.204648686352916
85.0,0.43257875538441953,3.8223267095638906,0.7877502990420227,25.03367216837495,25.073234106675386,25.0,-0.014957020629209637,1.6534573306957714
86.0,0.28838583692294656,3.822217391356937,0.7877299330797952,25.034382586020115,25.07238535582269,25.0,-0.00994569451859814,1.1022733613079119
87.0,0.14419291846147358,3.8220728792891916,0.7877216839791187,25.035057669857395,25.071701113800657,25.0,-0.004953199104399193,0.551115843037156
88.0,5.773159728050814e-16,3.8219012376813084,0.7877230564630643,25.035701474094765,25.071157409409977,25.0,-1.9731609938718005e-17,2.2064446309969293e-15
89.0,5.773159728050814e-16,3.8215494307403297,0.7877310955920739,25.03631736549397,25.07072230672668,25.0,-1.952386505476263e-17,2.2062415272305585e-15
90.0,5.773159728050814e-16,3.8211908388170013,0.7877423867639597,25.036908023370586,25.07035590510202,25.0,-1.93103256358248e-17,2.206034506385502e-15
91.0,5.773159728050814e-16,3.8208377421484574,0.7877530557139043,25.037475439594118,25.070010339162536,25.0,-1.9100317933913945e-17,2.2058306580388075e-15
92.0,5.773159728050814e-16,3.8205038262773248,0.7877587685144608,25.03801911701197,25.069643770709206,25.0,-1.8904244876925172e-17,2.2056378830728294e-15
93.0,-0.11436919119834273,3.8203330761302046,0.7877547315755529,25.03853959061047,25.069338272062794,25.0,0.0037259589172962187,-0.4369284040252882
94.0,-0.32237595643542527,3.820368813595828,0.7877183401383391,25.03904315987711,25.069222542556815,25.0,0.010525727608926786,-1.2315950502190258
95.0,-0.6070466831816401,3.8206313494847315,0.7876356366607508,25.03953647200808,25.069397219492714,25.0,0.0200299380290104,-2.3193015883645
96.0,-0.9544845528681684,3.8210789330943125,0.7875149599137911,25.040026420978734,25.06993438346234,25.0,0.03203629393368757,-3.6471608169285026
97.0,-1.3533118127627726,3.8216746334473073,0.7873640233210131,25.040520147543532,25.070877558347775,25.0,0.046432953987009265,-5.17191742598008
98.0,-1.6798439556043099,3.8222569344970427,0.7871899136221425,25.041025039235876,25.07224171132151,25.0,0.0589071230577483,-6.420795208181516
99.0,-1.947185862817129,3.8228204664808443,0.7869990908730774,25.04154873036839,25.074013252846328,25.0,0.06975087617010191,-7.4437419684194825
100.0,-2.1660669038387845,3.823359167076971,0.7867973884458884,25.042099102032637,25.076150036675187,25.0,0.07919525863826324,-8.281651753294048
101.0,-2.345271543388937,3.8238667666990103,0.7865900130288191,25.042684282099344,25.078581359851455,25.0,0.08742410961261392,-8.96800591364985
102.0,-2.4919918928829015,3.8243371858213235,0.7863815446262852,25.043311894914268,25.081211396983406,25.0,0.0945851501472029,-9.530217262717349
103.0,-2.6121163551159596,3.824764860281603,0.786175936558875,25.043982748809242,25.0840031480692,25.0,0.10079875878245523,-9.990730846014383
104.0,-2.710465946543119,3.8251450076160785,0.7859765154633496,25.044700149301264,25.086972865053554,25.0,0.10616486415740821,-10.3679252837328
105.0,-2.790987781597189,3.825473845116351,0.7857859812926424,25.045466833357807,25.09010040675969,25.0,0.1107683430096582,-10.676850760539352
106.0,-2.856913484250229,3.8257487683592157,0.7856064073158597,25.046283428690288,25.093325663718645,25.0,0.11468325255439978,-10.929833243679148
107.0,-2.910888884430547,3.8259684973745256,0.7854392401182799,25.04714845375389,25.09654855816899,25.0,0.11797616444142581,-11.136969171188948
108.0,-2.5849582817717374,3.825716068910438,0.7852852996013544,25.04805831774769,25.09962904405728,25.0,0.104511851963914,-9.889316436037252
109.0,-2.2463552115088055,3.8254050626265803,0.7851447789827067,25.049007320614635,25.102387107037657,25.0,0.09043889798023438,-8.593218598563388
110.0,-1.8973768023009945,3.8250397594953145,0.7850172447961334,25.049987383641394,25.1046021595119,25.0,0.07593779095997333,-7.257541707545385
111.0,-1.5399037840254033,3.824625955850519,0.7849016368916032,25.05098230299427,25.10614887751268,25.0,0.0611716290826638,-5.889555981895989
112.0,-1.1754759680706452,3.824171048453883,0.7847962684352575,25.051980673308208,25.10724613772925,25.0,0.04628410765996015,-4.495221165249062
113.0,-1.1754759680706452,3.8241012315481733,0.7846988259094104,25.05297618610598,25.10811748025037,25.0,0.04631658091253453,-4.495139097154236
114.0,-1.1754759680706452,3.8240154256649532,0.7846063691125483,25.05396468835778,25.108925170156965,25.0,0.04632439890168647,-4.4950382344005915
115.0,-1.1754759680706452,3.823925246127315,0.7845153311593304,25.054944182481563,25.10977019752204,25.0,0.046325407948571325,-4.494932230521286
116.0,-1.1754759680706452,3.823844292901297,0.7844215184805883,25.055914826342814,25.110692277410863,25.0,0.04634052392621093,-4.494837071949564
117.0,-1.1754759680706452,3.8237881505958824,0.7843201108233263,25.056878933254552,25.111669849880627,25.0,0.046393732259493614,-4.494771078018757
118.0,-1.1754759680706452,3.8237555298251342,0.784211398922742,25.05784055924687,25.11262739639409,25.0,0.0464831755539998,-4.494732733086683
119.0,-1.1754759680706452,3.8237227901422273,0.7841025214010418,25.058798656524516,25.113569673763664,25.0,0.04657267375376208,-4.4946942483762236
120.0,-1.1754759680706452,3.823689566957813,0.783993581338677,25.05975224009609,25.114515058109475,25.0,0.04666167712416983,-4.494655195321362
121.0,-1.1754759680706452,3.823655882297623,0.7838845674451452,25.060701494481464,25.115463458184593,25.0,0.04675022482765624,-4.494615599812816
122.0,-1.1754759680706452,3.823621709195135,0.7837754862348868,25.06164659793501,25.116414778898786,25.0,0.04683827750815457,-4.494575430152087
123.0,-1.1754759680706452,3.8235869716915714,0.783666362027285,25.0625877224457,25.117368921318757,25.0,0.046925717291095,-4.494534597051457
124.0,-1.1754759680706452,3.8235515448358974,0.7835572369466659,25.063525033736823,25.118325782668023,25.0,0.047012347783407786,-4.494492953633988
125.0,-1.1754759680706452,3.8235152546848257,0.7834481709222985,25.064458691266395,25.119285256327032,25.0,0.04709789407352222,-4.494450295433525
126.0,-1.1754759680706452,3.823477878302812,0.7833392416883945,25.065388848226803,25.120247231833105,25.0,0.047182002731366066,-4.494406360394694
127.0,-1.1754759680706452,3.8234391437620565,0.7832305447841089,25.06631565649991,25.121212154323814,25.0,0.04726424180836509,-4.494360828872902
128.0,-1.1754759680706452,3.823398730142504,0.7831221935535391,25.06724004323854,25.122228750804027,25.0,0.047344100837444066,-4.494313323634335
129.0,-1.1754759680706452,3.8233562675318455,0.7830143191457254,25.068162920639793,25.123271609411177,25.0,0.04742099083302837,-4.494263409855965
130.0,-1.1754759680706452,3.823311337025515,0.7829070705146512,25.06908365230936,25.12426199540073,25.0,0.04749424429103978,-4.49421059512554
131.0,-1.1754759680706452,3.823263470726692,0.7828006144192428,25.070000219553833,25.125123992798024,25.0,0.047563115188900135,-4.494154329441593
132.0,-1.1754759680706452,3.8232121517463,0.7826951354233689,25.07090922138093,25.125784504398098,25.0,0.04762677898552927,-4.494094005213436
133.0,-0.7698378455122576,3.8226307724681896,0.7826136752808601,25.07180587449932,25.12617325176575,25.0,0.03080667588234699,-2.9428058380657682
134.0,-0.36419972295386993,3.821895669944889,0.7825833607388818,25.07268401331868,25.126222775235647,25.0,0.014317532121503905,-1.3919333441525237
135.0,0.041438399604517784,3.821041170454457,0.7825933066614641,25.07353608994987,25.125868433912103,25.0,-0.0015932179437940332,0.15833783092660614
136.0,0.4470765221629055,3.820099241284744,0.7826333402518061,25.074353174204646,25.125048405669247,25.0,-0.01675012473350479,1.7078766831107375
137.0,0.8527146447212932,3.819098410273073,0.7826943581818507,25.07512494197192,25.123744916013038,25.0,-0.031042268345380774,3.2566011440716593
138.0,0.8527146447212932,3.818520919970364,0.7827683265922848,25.07584435751744,25.122271684578777,25.0,-0.030486759960252085,3.2561087096333545
139.0,0.8527146447212932,3.817931265148762,0.7828482810925389,25.076512349579502,25.120769762538146,25.0,-0.029915774285263295,3.255605902331644
140.0,0.8527146447212932,3.817347655294009,0.7829283267607876,25.07713110573127,25.119307423656323,25.0,-0.02934986550174973,3.2551082496616925
141.0,0.8527146447212932,3.816784860441321,0.7830036381439491,25.077703377822843,25.117940367663437,25.0,-0.028805742969552996,3.2546283462488317
142.0,0.6821717157770346,3.8164464130563074,0.7830704592576857,25.07823248198133,25.116711720254443,25.0,-0.022768131668499652,2.6034717977657307
143.0,0.511628786832776,3.8161480023922096,0.7831261035864034,25.078722298610728,25.115652033089134,25.0,-0.016894954024928296,1.9524511728382479
144.0,0.3410858578885174,3.815894080132663,0.7831689540832523,25.079177272392087,25.11477928379219,25.0,-0.01116207769307247,1.3015475059337644
145.0,0.17054292894425888,3.815685658510775,0.7831984631701259,25.079602412283293,25.114098875953005,25.0,-0.005540461446578282,0.6507382081330307
146.0,3.108624468950438e-16,3.815520310309129,0.783215152737662,25.080003291519176,25.113603639125927,25.0,-1.0042460329995634e-17,1.1861019798404327e-15
147.0,3.108624468950438e-16,3.8151999669788585,0.783220614145242,25.080384850857627,25.11322060043068,25.0,-9.941179871977364e-18,1.1860023971289383e-15
148.0,3.108624468950438e-16,3.8148861949122757,0.7832248550783809,25.08074769393602,25.112829608577158,25.0,-9.842321572739419e-18,1.1859048571765531e-15
149.0,3.108624468950438e-16,3.814557202400054,0.7832352621799874,25.081092457029854,25.112449315326216,25.0,-9.736814978309577e-18,1.1858025857591936e-15
150.0,3.108624468950438e-16,3.814228986380423,0.7832464769351659,25.081420247848996,25.1121033370722,25.0,-9.631298697100825e-18,1.185700555724221e-15
151.0,3.108624468950438e-16,3.813915566392637,0.7832537804528497,25.081732598782764,25.111815303952994,25.0,-9.531597803413778e-18,1.1856031252199121e-15
152.0,-0.06878414008305576,3.813706332354719,0.7832531518938747,25.082031466899878,25.111608859849866,25.0,0.002094695830793186,-0.2623225106003238
153.0,-0.1938839709761337,3.813596953169386,0.7832412684709797,25.082319233948397,25.11150766238785,25.0,0.005885480691026091,-0.7393953209829651
154.0,-0.3650911898162077,3.81358349557725,0.7832155054488062,25.082598706355952,25.111535382935415,25.0,0.011087085648319554,-1.3923057358637505
155.0,-0.5740479451125844,3.8136619624305177,0.7831739361438984,25.082873115229347,25.11171570660457,25.0,0.017501588840371174,-2.189224812887265
156.0,-0.8139114068201746,3.8138279146634595,0.7831153319247033,25.083146116354897,25.112072332250932,25.0,0.02499732142398063,-3.104118043393789
157.0,-1.0102949994599215,3.8139986420621383,0.7830391622115705,25.083421790198315,25.112628972473715,25.0,0.03127820767890671,-3.8532637560223093
158.0,-1.171080286154021,3.8141820012577132,0.7829455944767526,25.083704611736437,25.113407403799556,25.0,0.0365803401914683,-4.466713349476399
159.0,-1.3027201450129406,3.8143820894062337,0.7828354942444046,25.083997557082682,25.11431932348046,25.0,0.04109638502387981,-4.969072388646052
160.0,-1.4104977457915828,3.8145995360553258,0.7827104250905845,25.084303927751876,25.115335815009644,25.0,0.04497951913106233,-5.380484046703654
161.0,-1.4987385820420187,3.81483174210443,0.782572648643253,25.08462735580764,25.116485595052723,25.0,0.04834794799196313,-5.717435515890478
162.0,-1.5709840683575689,3.815073075448898,0.7824251245822735,25.0849707365644,25.117781683974442,25.0,0.05128941067598486,-5.993419021150133
163.0,-1.6301336697751843,3.815315031159824,0.7822715106394121,25.08533622858687,25.119221405839028,25.0,0.053865355368227626,-6.219473493092986
164.0,-1.678561267488091,3.8155462473441935,0.7821162030904144,25.085725253690384,25.12078638840984,25.0,0.05611437745480316,-6.404628145101499
165.0,-1.7182104310333366,3.815745899448859,0.7819668612329017,25.086138496940634,25.12244256314972,25.0,0.05803949581292885,-6.556254406605711
166.0,-1.7506724205616475,3.81590827251027,0.7818261943337557,25.08657590665399,25.12414016522075,25.0,0.05966655429904651,-6.68040537207677
167.0,-1.7772500496945713,3.816036980261739,0.7816936150494854,25.087036694397113,25.125813733484392,25.0,0.06103674753015251,-6.782051912806497
168.0,-1.5942538364168841,3.8159045522278707,0.7815685474352801,25.08751933498735,25.1273821105014,25.0,0.05474030736781304,-6.083520471789935
169.0,-1.4050176667320897,3.8157421753775096,0.781450426945009,25.08802156649233,25.128748442531787,25.0,0.04818051237079314,-5.361185168100137
170.0,-1.2106726528389309,3.8155530962618935,0.7813387004312214,25.08853975674134,25.129808731349044,25.0,0.041422433365599025,-4.619385789099184
171.0,-1.0121448710796996,3.8153402724653316,0.7812328261451467,25.089063807211403,25.130595293648582,25.0,0.03452167685859955,-3.861677088199609
172.0,-0.8101925286355286,3.8151064144920634,0.7811322737366942,25.089589159054697,25.13119728825285,25.0,0.02752559500681059,-3.09097071297095
173.0,-0.8101925286355286,3.815084780225141,0.7810365242544537,25.090113603714542,25.131681408702775,25.0,0.027585642600519333,-3.090953185049527
174.0,-0.8101925286355286,3.815049509596331,0.7809450701456943,25.0906354191917,25.132101976108686,25.0,0.02763116203620699,-3.0909246090495848
175.0,-0.8101925286355286,3.815002284935813,0.7808574152563658,25.09115337004431,25.13250093915059,25.0,0.02766391830552038,-3.0908863479824658
176.0,-0.8101925286355286,3.814944730682243,0.7807730748310978,25.091666707388015,25.13290787407783,25.0,0.027685620261700884,-3.090839717956232
177.0,-0.8101925286355286,3.8148784133827554,0.7806915755131999,25.092175168895892,25.13333998470938,25.0,0.02769792061958663,-3.090785988175668
178.0,-0.8101925286355286,3.814804841692962,0.780612455344662,25.09267897879846,25.133802102433776,25.0,0.027702415955610682,-3.0907263809422783
179.0,-0.8101925286355286,3.814725466376951,0.7805352637661537,25.09317884788362,25.134286686208952,25.0,0.02770064670780139,-3.090662071654288
180.0,-0.8101925286355286,3.8146416803072873,0.7804595616170249,25.093675973496772,25.13477382256241,25.0,0.027694097175782053,-3.0905941888066426
181.0,-0.8101925286355286,3.8145548184650155,0.7803849211353056,25.09417141280437,25.135242498142475,25.0,0.02768419552077269,-3.0905238139910107
182.0,-0.8101925286355286,3.814466157939657,0.7803109259577055,25.09466417220972,25.135708821665503,25.0,0.02767231376558863,-3.09045198189578
183.0,-0.8101925286355286,3.814376917929207,0.7802371711196148,25.095154190781443,25.136175028383263,25.0,0.027659767794638693,-3.0903796803060586
184.0,-0.8101925286355286,3.814288259740143,0.7801632630551034,25.095641537081804,25.136641123013362,25.0,0.02764781735392987,-3.0903078501036765
185.0,-0.8101925286355286,3.8142012867874167,0.7800888195969214,25.0961262780952,25.137107106596886,25.0,0.02763766605106229,-3.090237385267184
186.0,-0.8101925286355286,3.814116042677071,0.7800138195904992,25.096608479228053,25.13757297649886,25.0,0.027629366354601018,-3.090168321125872
187.0,-0.8101925286355286,3.814030968319035,0.7799388017637737,25.097088204308875,25.138038726408013,25.0,0.02762121862806901,-3.0900993945166126
188.0,-0.8101925286355286,3.813946011117949,0.7798637839370481,25.0975655155882,25.1385043463369,25.0,0.027613165821222866,-3.090030562827039
189.0,-0.8101925286355286,3.813861169790454,0.7797887661103227,25.098040473738763,25.138969822621675,25.0,0.02760520689429455,-3.089961825017383
190.0,-0.8101925286355286,3.8137764430653127,0.7797137482835972,25.098513137855207,25.139435137922362,25.0,0.02759734081733671,-3.0898931800576976
191.0,-0.8101925286355286,3.813691829683408,0.7796387304568716,25.098983565454432,25.139900271222757,25.0,0.027589566570222674,-3.089824626927856
192.0,-0.8101925286355286,3.8136073283977474,0.7795637126301461,25.099451812475195,25.140365197830306,25.0,0.02758188314264753,-3.0897561646175538
193.0,-0.8101925286355286,3.813522937973458,0.7794886948034206,25.09991793329084,25.140829889478425,25.0,0.0275742895341274,-3.089687792126306
194.0,-0.8101925286355286,3.81343865718779,0.7794136769766951,25.10038198076046,25.14129432755169,25.0,0.02756678475399945,-3.0896195084634503
195.0,-0.8101925286355286,3.8133544848301164,0.7793386591499696,25.100844002323697,25.141758499173648,25.0,0.027559367821421887,-3.0895513126481453
196.0,-0.8101925286355286,3.81327041970193,0.7792636413232441,25.101304042899585,25.142222387925074,25.0,0.027552037765373957,-3.08948320370937
197.0,-0.8101925286355286,3.813186460616847,0.7791886234965185,25.10176214645952,25.142685978608938,25.0,0.027544793624655943,-3.0894151806859247
198.0,-0.8101925286355286,3.813102606400604,0.779113605669793,25.102218356027322,25.14314925725006,25.0,0.027537634447889165,-3.08934724262643
199.0,-0.8101925286355286,3.813018855891063,0.7790385878430676,25.102672713679397,25.143612211095615,25.0,0.027530559293517075,-3.0892793885893304
200.0,-0.8101925286355286,3.8129352079382044,0.778963570016342,25.103125260544573,25.144074828614578,25.0,0.027523567229802707,-3.089211617642889
201.0,-0.8101925286355286,3.8128516614041312,0.7788885521896165,25.103576036804157,25.14453709949828,25.0,0.02751665733483087,-3.089143928865189
202.0,-0.8101925286355286,3.812768215163071,0.778813534362891,25.104025081691987,25.144999014659845,25.0,0.027509828696508486,-3.0890763213441397
203.0,-0.8101925286355286,3.8126848681013694,0.7787385165361655,25.104472433494266,25.145460566234703,25.0,0.027503080412561717,-3.0890087941774653
204.0,-0.8101925286355286,3.812601619117496,0.77866349870944,25.10491812954973,25.145921747580246,25.0,0.027496411590538485,-3.0889413464727142
205.0,-0.8101925286355286,3.8125184671220436,0.7785884808827145,25.10536220624965,25.14638255327594,25.0,0.02748982134780919,-3.0888739773472578
206.0,-0.8101925286355286,3.812435411037724,0.778513463055989,25.105804699037662,25.14684297912339,25.0,0.02748330881156311,-3.0888066859282843
207.0,-0.8101925286355286,3.812352449799373,0.7784384452292634,25.106245642409988,25.147303022146218,25.0,0.02747687311881237,-3.088739471352806
208.0,-0.8101925286355286,3.8122757065590065,0.778361351641749,25.10668503365133,25.147762088582965,25.0,0.027477156967454255,-3.088677294552838
209.0,-0.8101925286355286,3.8122352592558646,0.7782719498417047,25.107120914517395,25.148190447592185,25.0,0.027516819535087375,-3.0886445244500287
210.0,-0.8101925286355286,3.812215976822088,0.7781752861387591,25.107554008496038,25.148608283579847,25.0,0.02757951326122462,-3.088628901966249
211.0,-0.8101925286355286,3.812197584370697,0.778078174955589,25.107986381875662,25.14905321991324,25.0,0.027643290589575813,-3.088614000539549
212.0,-0.8101925286355286,3.8121627634166804,0.7779864584792113,25.108419420102564,25.149545231223044,25.0,0.027689386916705503,-3.0885857888627646
213.0,-0.8101925286355286,3.812097151876993,0.7779050066609827,25.108853827781275,25.15008664340337,25.0,0.0277022205920308,-3.0885326308835177
214.0,-0.8101925286355286,3.811989344070555,0.7778377172165998,25.109289628674446,25.150662133611775,25.0,0.027669392917821393,-3.088445285804213
215.0,-0.8101925286355286,3.811830890718255,0.7777875156260992,25.109726165702796,25.15123873026903,25.0,0.02758168814920024,-3.0883169080820423
216.0,-0.8101925286355286,3.8116162989429485,0.7777563551338574,25.11016210094516,25.15176581305957,25.0,0.02743307349414288,-3.088143047428982
217.0,-0.8101925286355286,3.8113430322694564,0.7777452167485909,25.110595415638556,25.152175112930934,25.0,0.027220699113478495,-3.0879216488117938
218.0,-0.4887736444421316,3.8106492715420806,0.777754109243356,25.111023410178063,25.152380712094214,25.0,0.016078288361262152,-1.8625449321423768
219.0,-0.16735476024873458,3.809900632172064,0.777782069155549,25.111442123394227,25.152268286621734,25.0,0.005375194413162416,-0.6376050068686581
220.0,0.15406412394466243,3.809103446890127,0.7778271607869062,25.111840779877355,25.1516959635577,25.0,-0.004818553618735052,0.5868461855597215
221.0,0.4754830081380595,3.808267004828959,0.7778864762035035,25.112212909564676,25.15078315145638,25.0,-0.014445425139654943,1.8107662512489913
222.0,0.7969018923314565,3.8074035515232145,0.7779561352357572,25.112555083928385,25.149678387010567,25.0,-0.023466701763745358,3.034127095078358
223.0,0.7969018923314565,3.806890527992003,0.7780312854784234,25.112865284912004,25.14850504090748,25.0,-0.02299798497032261,3.0337182656555246
224.0,0.7969018923314565,3.8063838534914267,0.7781061022905977,25.113142904930612,25.147361317828825,25.0,-0.02253459344281714,3.033314495787219
225.0,0.6375215138651653,3.806084264448573,0.7781737887957162,25.113388746870555,25.146320256450792,25.0,-0.017793528690904805,2.4264606021696387
226.0,0.4781411353988741,3.805835548777689,0.7782267698781299,25.11360502408985,25.145429729444004,25.0,-0.013200892890010734,1.8197265304339614
227.0,0.3187607569325829,3.8056381452793038,0.7782643757665458,25.113795360417782,25.144712443473622,25.0,-0.00872568348998418,1.2130880958007417
228.0,0.15938037846629172,3.8054799859632555,0.7782902433605137,25.113964790155194,25.14416593919924,25.0,-0.004333511466425772,0.6065188404087222
229.0,5.329070518200751e-16,3.8053537639077915,0.778306697119276,25.114119758074253,25.14376259127482,25.0,-1.4413572622647358e-17,2.0278998554565273e-15
230.0,5.329070518200751e-16,3.8050733019170244,0.7783158205415786,25.114265537057577,25.143433894402165,25.0,-1.4259250513918362e-17,2.02775039528388e-15
231.0,5.329070518200751e-16,3.8048124175805293,0.7783194561656703,25.114400619156413,25.143112088028886,25.0,-1.411828596157458e-17,2.0276113681812524e-15
232.0,5.329070518200751e-16,3.804566058213746,0.7783192055693031,25.1145251759379,25.14279491866256,25.0,-1.3987132862305136e-17,2.0274800815374118e-15
233.0,5.329070518200751e-16,3.8043299225445133,0.7783164293697318,25.114639530503325,25.14248220179485,25.0,-1.3862773955313401e-17,2.0273542431740912e-15
234.0,5.329070518200751e-16,3.8041004607130655,0.7783122472237145,25.114744013241648,25.142173866367386,25.0,-1.3742720822315792e-17,2.0272319613459892e-15
235.0,5.329070518200751e-16,3.803874874272036,0.7783075378275124,25.114838961829435,25.141869954771437,25.0,-1.3625013887542017e-17,2.0271117447407697e-15
236.0,5.329070518200751e-16,3.8036511161864555,0.7783029389168895,25.114924721230807,25.141570622848064,25.0,-1.3508222417736028e-17,2.026992502479062e-15
237.0,5.329070518200751e-16,3.8034278908337527,0.7782988472671132,25.115001643697667,25.141276139888078,25.0,-1.3391444522155062e-17,2.0268735441144617e-15
238.0,5.329070518200751e-16,3.8032046540037525,0.7782954186929538,25.1150700887693,25.140986888632142,25.0,-1.327430715256918e-17,2.0267545796335288e-15
239.0,5.329070518200751e-16,3.802981612898679,0.7782925680486847,25.115130423272774,25.140703365270497,25.0,-1.3156966103262912e-17,2.026635719455789e-15
240.0,5.329070518200751e-16,3.8027597261331527,0.7782899692280824,25.115183021322764,25.140426179443352,25.0,-1.3040106011033847e-17,2.026517474433735e-15
241.0,5.329070518200751e-16,3.8025407037341923,0.7782870551644262,25.1152282643215,25.14015605424055,25.0,-1.2924940355193101e-17,2.026400755852822e-15
242.0,5.329070518200751e-16,3.802327007141214,0.778283017830499,25.115266540958828,25.139893826201728,25.0,-1.2813211457565553e-17,2.026286875431474e-15
243.0,-0.04497735445462543,3.802172538684502,0.7782768082385864,25.11529827396015,25.139652157110902,25.0,0.0010747667382180574,-0.17101166197005588
244.0,-0.1267790521933426,3.802072074184679,0.7782671364404771,25.1153247917955,25.139506178420845,25.0,0.0030179674447312317,-0.4820230939359098
245.0,-0.2387299722406459,3.8020363625894085,0.7782478944754769,25.11534841011803,25.139462799273815,25.0,0.005679020332485889,-0.9076600352988958
246.0,-0.37536498777337346,3.8020726195180594,0.7782144632214175,25.115371335123314,25.139514601225926,25.0,0.008955516546583426,-1.4271649423388744
247.0,-0.5322096313919312,3.802170510210001,0.7781684428861962,25.115395597568806,25.13965436741279,25.0,0.01277413140304566,-2.023551765728136
248.0,-0.6606231645780006,3.8022702461190017,0.7781113383378564,25.11542305277368,25.13987508254945,25.0,0.015959934111127096,-2.511867802571908
249.0,-0.7657592733088358,3.8023730000055016,0.7780445546219303,25.115455380618926,25.14016993293069,25.0,0.0186297326576557,-2.9117023853333506
250.0,-0.8518374387857209,3.802479226771428,0.7779693969614394,25.115494085547482,25.140532306430487,25.0,0.02087839065041291,-3.2390941655688814
251.0,-0.9223122800301823,3.802588854309299,0.7778870707568937,25.11554049656388,25.140955792502496,25.0,0.02278275830902911,-3.507174396235368
252.0,-0.9800121998753113,3.802701439756255,0.7777986815862925,25.115595767234595,25.14143418217992,25.0,0.02440500681710594,-3.7266938034445407
253.0,-1.027252898702653,3.802816297424043,0.7777052352051239,25.115660875687922,25.14196146807535,25.0,0.02579541145388563,-3.9064540647625385
254.0,-1.0659303116294925,3.8029326035392255,0.7776076375463649,25.115736624613874,25.142531844380926,25.0,0.026994648892774427,-4.053661135196524
255.0,-1.097596699042192,3.8030494819972094,0.7775066947204815,25.115823641264285,25.143139706868226,25.0,0.028035678999271098,-4.174214557734255
256.0,-1.1235229442558505,3.8031660745717097,0.7774031130154287,25.115922377452875,25.143779652888497,25.0,0.02894527842046124,-4.272944345596773
257.0,-1.1447495585241136,3.803281598397399,0.7772974988966503,25.116033109555076,25.144446481372256,25.0,0.02974528643212624,-4.353804930708308
258.0,-1.1621284404092644,3.8033953930327122,0.7771903590070791,25.1161559385082,25.145135192829684,25.0,0.030453615323078536,-4.420033956364887
259.0,-1.1763570654627473,3.8035069589916186,0.777082100167137,25.116290789811387,25.145840989350518,25.0,0.031085069382032652,-4.4742822847465185
260.0,-1.1880064783680495,3.803615989290769,0.7769730293747344,25.116437413525432,25.14655927460376,25.0,0.03165200898314713,-4.518720436501731
261.0,-1.197544210968924,3.80372239527811,0.7768633538052714,25.116595422040405,25.147285282036364,25.0,0.03216488962796982,-4.55512573459815
262.0,-1.2053530459638944,3.803826327779571,0.7767531808116361,25.116764838642723,25.14801198886579,25.0,0.03263270016162628,-4.584953650506761
263.0,-1.211746379319988,3.8039281944125016,0.7766425179242062,25.116945612115444,25.148739050746883,25.0,0.03306331969198604,-4.609396216772568
264.0,-1.2094125179552546,3.8040201443091606,0.7765312728508483,25.117137584679085,25.149467679205543,25.0,0.03324538524614346,-4.600629581081453
265.0,-1.2055776151982056,3.8041167474819657,0.776417232132409,25.117340593296035,25.150198909254186,25.0,0.033393915657262276,-4.586157996364863
266.0,-1.200513763691625,3.8042342472759763,0.7762947421623351,25.117554469670722,25.150933599392147,25.0,0.033541760439656516,-4.567035574161858
267.0,-1.194443734049846,3.804367690943534,0.7761655598345613,25.117779040249445,25.15167243160505,25.0,0.0336858587899622,-4.544103150469185
268.0,-1.1875499154257052,3.804510887772614,0.7760318724871729,25.118014126220658,25.15241591136555,25.0,0.033820252193631044,-4.518046583010543
269.0,-1.1875499154257052,3.8046665605397516,0.7758957292937004,25.11825954351451,25.153164367632712,25.0,0.03416679821297333,-4.518231452191991
270.0,-1.1875499154257052,3.8048213862414872,0.7757590412631202,25.118515102803258,25.153917952852453,25.0,0.034512985321130174,-4.5184153154409925
